timestamp,open,high,low,close,volume
2024-08-16 02:50:04,58166.1,58180.0,58039.5,58039.8
2024-08-16 02:55:00,58097.2,58124.8,58001.9,58124.8
2024-08-16 03:00:02,58130.0,58202.2,58130.0,58175.3
2024-08-16 03:05:05,58146.0,58209.8,58122.1,58127.9
2024-08-16 03:10:01,58189.9,58200.7,58082.1,58176.7
2024-08-16 03:15:02,58191.0,58200.0,58100.2,58112.1
2024-08-16 03:20:01,58120.2,58210.1,58120.2,58210.1
2024-08-16 03:25:03,58149.8,58182.0,58019.9,58038.2
2024-08-16 03:30:01,58027.0,58108.8,58027.0,58098.2
2024-08-16 03:35:05,58065.0,58089.6,58004.8,58035.2
2024-08-16 03:40:02,58046.7,58046.7,57916.0,57924.0
2024-08-16 03:45:03,57938.9,57953.3,57913.0,57915.1
2024-08-16 03:50:00,57906.0,57925.2,57817.9,57888.3
2024-08-16 03:55:02,57890.1,57901.8,57811.5,57821.2
2024-08-16 04:00:00,57849.4,57898.0,57840.1,57894.2
2024-08-16 04:05:01,57859.9,57931.7,57816.5,57931.7
2024-08-16 04:10:03,57930.0,57998.0,57912.1,57912.1
2024-08-16 04:15:01,57860.7,57893.3,57808.6,57859.6
2024-08-16 04:20:03,57874.5,57985.4,57869.5,57954.1
2024-08-16 04:25:03,57970.0,58033.9,57970.0,58033.9
2024-08-16 04:30:00,58039.9,58140.9,58022.5,58115.0
2024-08-16 04:35:00,58132.3,58142.1,58054.7,58138.0
2024-08-16 04:40:04,58148.0,58162.5,58118.3,58142.1
2024-08-16 04:45:01,58119.3,58172.0,58119.3,58153.6
2024-08-16 04:50:00,58152.0,58183.0,58114.0,58114.0
2024-08-16 04:55:02,58123.5,58214.1,58123.5,58175.9
2024-08-16 05:00:02,58260.0,58303.6,58236.0,58299.8
2024-08-16 05:05:03,58271.4,58327.6,58240.3,58241.0
2024-08-16 05:10:04,58182.1,58242.6,58182.1,58218.6
2024-08-16 05:15:01,58186.0,58230.6,58168.0,58209.6
2024-08-16 05:20:00,58213.0,58229.2,58174.0,58180.0
2024-08-16 05:25:02,58202.5,58289.7,58122.1,58152.1
2024-08-16 05:30:03,58203.6,58249.7,58163.3,58163.3
2024-08-16 05:35:00,58219.3,58252.1,58200.1,58250.0
2024-08-16 05:40:02,58244.1,58278.7,58234.1,58278.7
2024-08-16 05:45:00,58266.4,58282.1,58216.6,58242.2
2024-08-16 05:50:00,58222.5,58259.9,58217.3,58230.0
2024-08-16 05:55:00,58285.7,58285.7,58243.1,58262.0
2024-08-16 06:00:02,58285.7,58285.7,58181.9,58196.9
2024-08-16 06:05:04,58194.2,58200.0,58060.0,58191.0
2024-08-16 06:10:03,58219.2,58316.7,58219.2,58266.1
2024-08-16 06:15:01,58237.2,58300.6,58237.2,58273.0
2024-08-16 06:20:02,58299.9,58398.1,58296.2,58321.2
2024-08-16 06:25:00,58262.5,58272.4,58211.0,58239.7
2024-08-16 06:30:02,58271.3,58323.1,58218.9,58323.1
2024-08-16 06:35:03,58360.3,58429.2,58360.3,58424.0
2024-08-16 06:40:01,58428.0,58431.4,58345.5,58388.9
2024-08-16 06:45:02,58444.9,58470.1,58395.8,58429.5
2024-08-16 06:50:05,58440.9,58582.1,58440.9,58574.1
2024-08-16 06:55:00,58632.6,58632.6,58529.4,58566.9
2024-08-16 07:00:03,58575.1,58580.0,58502.0,58534.9
2024-08-16 07:05:00,58485.1,58495.4,58436.0,58466.8
2024-08-16 07:10:00,58442.9,58489.8,58407.0,58460.0
2024-08-16 07:15:01,58496.2,58511.1,58390.1,58393.0
2024-08-16 07:20:04,58396.0,58450.9,58378.1,58389.3
2024-08-16 07:25:02,58388.1,58412.3,58332.7,58408.1
2024-08-16 07:30:00,58459.7,58465.9,58354.9,58400.0
2024-08-16 07:35:03,58419.0,58480.0,58380.1,58384.4
2024-08-16 07:40:04,58355.8,58434.6,58355.8,58434.1
2024-08-16 07:45:01,58492.8,58518.0,58492.8,58518.0
2024-08-16 07:50:02,58510.1,58527.5,58446.7,58448.0
2024-08-16 07:55:02,58433.1,58466.4,58420.1,58463.9
2024-08-16 08:00:00,58470.0,58485.7,58456.3,58457.2
2024-08-16 08:05:03,58511.7,58556.6,58511.0,58536.0
2024-08-16 08:10:01,58578.9,58600.0,58493.0,58588.0
2024-08-16 08:15:03,58566.0,58592.8,58516.1,58516.1
2024-08-16 08:20:04,58509.0,58553.3,58460.1,58469.8
2024-08-16 08:25:01,58466.2,58468.0,58420.1,58424.1
2024-08-16 08:30:02,58450.0,58450.0,58390.0,58416.1
2024-08-16 08:35:00,58430.4,58448.7,58363.1,58363.1
2024-08-16 08:40:00,58375.0,58432.0,58375.0,58402.2
2024-08-16 08:45:04,58439.0,58488.5,58425.5,58466.6
2024-08-16 08:50:02,58482.4,58488.1,58437.6,58488.1
2024-08-16 08:55:01,58451.6,58462.9,58380.1,58426.1
2024-08-16 09:00:00,58388.4,58406.1,58352.9,58361.9
2024-08-16 09:05:04,58342.7,58405.4,58336.1,58336.1
2024-08-16 09:10:00,58359.6,58364.6,58312.9,58314.2
2024-08-16 09:15:03,58285.8,58428.6,58283.1,58428.6
2024-08-16 09:20:00,58439.1,58589.2,58439.1,58555.5
2024-08-16 09:25:02,58500.1,58555.9,58500.0,58500.0
2024-08-16 09:30:00,58487.4,58543.2,58481.5,58501.1
2024-08-16 09:35:03,58492.0,58545.0,58457.0,58544.7
2024-08-16 09:40:00,58543.8,58550.0,58504.1,58504.1
2024-08-16 09:45:02,58526.1,58566.7,58497.8,58547.1
2024-08-16 09:50:03,58530.0,58598.0,58530.0,58576.7
2024-08-16 09:55:02,58561.9,58618.0,58558.3,58608.0
2024-08-16 10:00:01,58659.4,58668.0,58617.8,58668.0
2024-08-16 10:05:04,58623.4,58623.4,58540.7,58558.0
2024-08-16 10:10:00,58515.9,58519.9,58435.9,58436.1
2024-08-16 10:15:02,58456.7,58459.7,58335.0,58393.1
2024-08-16 10:20:04,58394.8,58445.0,58368.3,58445.0
2024-08-16 10:25:02,58479.7,58481.8,58400.1,58400.1
2024-08-16 10:30:01,58359.9,58384.0,58304.5,58375.0
2024-08-16 10:35:02,58341.3,58392.5,58318.0,58325.8
2024-08-16 10:40:03,58353.3,58383.5,58328.1,58334.0
2024-08-16 10:45:00,58404.1,58449.7,58402.4,58420.1
2024-08-16 10:50:00,58393.6,58446.2,58378.4,58416.9
2024-08-16 10:55:00,58436.0,58444.4,58410.8,58416.2
2024-08-16 11:00:04,58434.9,58450.0,58412.1,58423.1
2024-08-16 11:05:03,58435.5,58437.4,58368.9,58400.0
2024-08-16 11:10:00,58413.4,58438.0,58372.2,58372.2
2024-08-16 11:15:03,58333.0,58336.0,58232.4,58336.0
2024-08-16 11:20:00,58369.9,58400.0,58360.3,58383.5
2024-08-16 11:25:02,58468.0,58625.0,58468.0,58605.5
2024-08-16 11:30:01,58592.1,58593.0,58482.0,58490.2
2024-08-16 11:35:03,58495.3,58495.3,58400.1,58404.0
2024-08-16 11:40:04,58408.2,58428.9,58382.1,58384.6
2024-08-16 11:45:02,58370.1,58375.6,58338.2,58345.5
2024-08-16 11:50:04,58326.3,58384.4,58312.1,58332.4
2024-08-16 11:55:02,58399.7,58399.7,58254.4,58330.1
2024-08-16 12:00:00,58416.7,58459.3,58382.9,58400.8
2024-08-16 12:05:02,58439.0,58491.2,58430.1,58476.0
2024-08-16 12:10:02,58466.4,58517.0,58458.1,58475.8
2024-08-16 12:15:00,58349.7,58362.0,58258.1,58275.1
2024-08-16 12:20:03,58292.1,58324.1,58147.9,58159.6
2024-08-16 12:25:01,58165.6,58225.3,58048.8,58144.4
2024-08-16 12:30:04,58093.1,58154.6,58093.1,58126.0
2024-08-16 12:35:01,57960.0,57990.8,57820.2,57852.0
2024-08-16 12:40:03,57790.5,57925.0,57657.4,57752.0
2024-08-16 12:45:01,57709.6,57740.3,57575.0,57722.3
2024-08-16 12:50:05,57770.0,57902.0,57770.0,57900.4
2024-08-16 12:55:00,57914.6,57928.6,57837.4,57877.7
2024-08-16 13:00:00,57892.4,58014.9,57837.6,57879.0
2024-08-16 13:05:02,57837.8,58050.7,57837.8,57986.0
2024-08-16 13:10:00,58075.9,58120.1,58017.5,58033.1
2024-08-16 13:15:04,58012.5,58096.9,57919.1,58096.9
2024-08-16 13:20:01,58374.1,58800.0,58374.1,58660.8
2024-08-16 13:25:05,58655.3,58655.3,58502.2,58502.2
2024-08-16 13:30:02,58558.2,58598.0,58451.2,58547.6
2024-08-16 13:35:03,58431.0,58787.6,58414.8,58787.6
2024-08-16 13:40:02,58677.8,58691.8,58586.0,58671.1
2024-08-16 13:45:04,58542.3,58592.0,58461.9,58546.4
2024-08-16 13:50:01,58490.3,58540.9,58413.3,58488.9
2024-08-16 13:55:04,58518.7,58520.0,57817.7,57853.2
2024-08-16 14:00:02,58124.7,58338.0,58051.9,58338.0
2024-08-16 14:05:05,58229.3,58413.0,58112.0,58162.2
2024-08-16 14:10:02,58177.0,58277.9,58113.9,58133.9
2024-08-16 14:15:04,58154.4,58179.3,57955.4,58109.6
2024-08-16 14:20:02,58138.5,58369.8,58072.5,58313.0
2024-08-16 14:25:00,58255.1,58255.1,57970.9,58022.7
2024-08-16 14:30:02,58080.3,58177.0,58057.3,58168.1
2024-08-16 14:35:00,58173.5,58226.7,58044.1,58182.3
2024-08-16 14:40:03,58265.4,58300.0,58206.0,58287.8
2024-08-16 14:45:01,58229.9,58354.5,58164.0,58307.1
2024-08-16 14:50:04,58267.6,58267.6,58018.0,58057.7
2024-08-16 14:55:01,58049.0,58060.6,57872.5,57950.9
2024-08-16 15:00:03,57953.6,58051.9,57953.6,58001.5
2024-08-16 15:05:00,58003.1,58112.6,57922.6,58112.0
2024-08-16 15:10:04,57978.1,58107.9,57970.0,58107.9
2024-08-16 15:15:03,58084.3,58216.0,58081.1,58179.1
2024-08-16 15:20:01,58150.0,58150.0,58044.1,58098.3
2024-08-16 15:25:05,58062.2,58070.4,58002.2,58002.2
2024-08-16 15:30:03,58000.8,58003.2,57781.1,57839.4
2024-08-16 15:35:03,57835.8,57942.1,57808.9,57808.9
2024-08-16 15:40:00,57702.0,57899.7,57702.0,57870.9
2024-08-16 15:45:03,57962.2,58028.2,57933.5,58011.8
2024-08-16 15:50:04,57994.1,57994.1,57858.2,57895.6
2024-08-16 15:55:02,57803.7,57933.3,57803.7,57928.0
2024-08-16 16:00:01,58057.8,58121.3,58027.6,58063.6
2024-08-16 16:05:03,58083.0,58100.0,57991.2,58089.1
2024-08-16 16:10:01,58132.1,58218.1,58082.0,58200.0
2024-08-16 16:15:00,58151.4,58288.0,58132.9,58275.3
2024-08-16 16:20:04,58283.1,58413.0,58283.1,58321.6
2024-08-16 16:25:01,58310.5,58465.2,58310.5,58417.1
2024-08-16 16:30:04,58368.6,58618.7,58363.7,58573.0
2024-08-16 16:35:04,58683.7,58718.0,58554.0,58594.2
2024-08-16 16:40:04,58582.8,58644.1,58325.8,58340.2
2024-08-16 16:45:00,58378.0,58487.2,58378.0,58483.5
2024-08-16 16:50:01,58420.0,58422.2,58334.1,58352.7
2024-08-16 16:55:03,58426.0,58472.5,58400.1,58450.0
2024-08-16 17:00:05,58429.3,58608.1,58429.3,58574.5
2024-08-16 17:05:02,58521.3,58531.5,58444.0,58531.5
2024-08-16 17:10:01,58418.0,58559.4,58405.0,58558.4
2024-08-16 17:15:03,58654.4,58666.9,58533.4,58533.4
2024-08-16 17:20:01,58494.6,58601.0,58493.0,58579.4
2024-08-16 17:25:02,58459.9,58552.5,58420.0,58486.4
2024-08-16 17:30:00,58517.5,58666.0,58517.5,58610.1
2024-08-16 17:35:04,58689.8,58985.6,58660.2,58775.6
2024-08-16 17:40:01,58821.9,58850.0,58731.8,58776.4
2024-08-16 17:45:04,58802.3,58888.0,58744.8,58764.0
2024-08-16 17:50:00,58815.9,58937.2,58800.1,58888.0
2024-08-16 17:55:02,58876.9,58917.9,58849.8,58917.9
2024-08-16 18:00:03,59074.9,59291.9,59026.0,59239.7
2024-08-16 18:05:00,59130.1,59461.2,59130.1,59358.8
2024-08-16 18:10:03,59342.0,59350.0,59110.1,59158.7
2024-08-16 18:15:00,59141.4,59193.1,59086.5,59173.3
2024-08-16 18:20:04,59279.5,59345.5,59230.0,59313.3
2024-08-16 18:25:01,59286.5,59371.3,59259.1,59346.1
2024-08-16 18:30:03,59425.4,59439.1,59329.3,59359.9
2024-08-16 18:35:00,59427.9,59441.3,59282.6,59403.3
2024-08-16 18:40:02,59514.8,59560.3,59383.7,59494.0
2024-08-16 18:45:04,59496.0,59505.1,59400.1,59420.9
2024-08-16 18:50:04,59486.3,59500.0,59377.9,59441.5
2024-08-16 18:55:04,59335.5,59427.9,59294.4,59412.2
2024-08-16 19:00:04,59431.1,59480.0,59416.3,59480.0
2024-08-16 19:05:05,59482.3,59570.7,59472.3,59540.7
2024-08-16 19:10:04,59610.5,59610.5,59422.0,59464.8
2024-08-16 19:15:05,59477.9,59587.5,59406.1,59587.5
2024-08-16 19:20:03,59652.8,59713.2,59554.0,59682.2
2024-08-16 19:25:01,59689.7,59774.0,59663.8,59700.9
2024-08-16 19:30:05,59739.6,59794.5,59679.7,59773.4
2024-08-16 19:35:02,59767.3,59818.9,59636.6,59675.0
2024-08-16 19:40:05,59660.6,59812.9,59640.6,59790.0
2024-08-16 19:45:04,59789.2,59790.5,59660.1,59713.4
2024-08-16 19:50:03,59655.5,59712.8,59605.1,59639.6
2024-08-16 19:55:00,59684.1,59774.3,59656.3,59774.3
2024-08-16 20:00:03,59696.8,59722.0,59615.5,59682.0
2024-08-16 20:05:00,59636.5,59680.0,59612.4,59633.1
2024-08-16 20:10:02,59640.0,59669.5,59587.1,59587.2
2024-08-16 20:15:04,59584.0,59620.0,59516.1,59546.6
2024-08-16 20:20:01,59535.9,59535.9,59399.3,59430.0
2024-08-16 20:25:01,59435.9,59452.1,59400.0,59400.0
2024-08-16 20:30:04,59397.1,59491.5,59377.2,59491.5
2024-08-16 20:35:01,59449.4,59449.4,59349.8,59379.1
2024-08-16 20:40:03,59384.1,59389.7,59318.5,59354.2
2024-08-16 20:45:01,59325.8,59325.8,59253.6,59261.3
2024-08-16 20:50:01,59264.1,59277.9,59194.4,59243.5
2024-08-16 20:55:03,59264.9,59384.2,59254.3,59384.2
2024-08-16 21:00:00,59321.1,59324.1,59252.5,59267.0
2024-08-16 21:05:01,59286.0,59307.1,59255.8,59283.2
2024-08-16 21:10:03,59291.7,59296.0,59227.6,59227.6
2024-08-16 21:15:00,59251.0,59260.0,59153.2,59196.7
2024-08-16 21:20:02,59209.2,59209.2,59090.2,59090.2
2024-08-16 21:25:03,59080.0,59110.0,59010.1,59063.6
2024-08-16 21:30:03,59055.1,59134.1,59034.1,59111.6
2024-08-16 21:35:00,59058.4,59058.4,59040.1,59055.6
2024-08-16 21:40:01,59116.0,59194.6,59108.1,59130.1
2024-08-16 21:45:00,59110.1,59155.0,59091.1,59091.1
2024-08-16 21:50:02,59077.7,59094.1,59055.1,59055.1
2024-08-16 21:55:01,59042.8,59042.8,58976.0,58976.0
2024-08-16 22:00:05,58962.3,59083.1,58962.3,59012.4
2024-08-16 22:05:00,59114.0,59187.3,59060.1,59107.5
2024-08-16 22:10:01,59141.5,59160.9,59056.2,59108.1
2024-08-16 22:15:03,59076.9,59134.4,59062.2,59062.2
2024-08-16 22:20:04,59077.9,59093.2,59050.1,59069.6
2024-08-16 22:25:00,59118.5,59164.9,59103.5,59104.8
2024-08-16 22:30:02,59167.5,59167.5,59117.4,59117.4
2024-08-16 22:35:02,59139.9,59185.0,59130.1,59130.1
2024-08-16 22:40:00,59111.2,59134.3,59052.3,59065.6
2024-08-16 22:45:02,59055.1,59140.8,59055.1,59124.0
2024-08-16 22:50:01,59128.5,59128.5,59060.1,59060.2
2024-08-16 22:55:00,59050.1,59070.4,58994.0,58996.3
2024-08-16 23:00:01,58993.1,59002.7,58973.6,58973.6
2024-08-16 23:05:04,58976.8,58993.5,58924.5,58925.5
2024-08-16 23:10:01,58920.4,58956.7,58859.9,58864.4
2024-08-16 23:15:02,58845.5,58875.7,58753.7,58753.7
2024-08-16 23:20:02,58784.8,58884.2,58784.8,58856.1
2024-08-16 23:25:00,58917.8,58978.6,58908.0,58944.8
2024-08-16 23:30:02,58966.8,59023.1,58942.8,59023.1
2024-08-16 23:35:02,59052.1,59062.5,59010.1,59010.1
2024-08-16 23:40:00,59015.5,59015.5,58945.1,58950.1
2024-08-16 23:45:02,58932.2,58978.0,58902.8,58972.4
2024-08-16 23:50:00,58934.4,58962.7,58920.9,58930.1
2024-08-16 23:55:01,58903.8,58924.8,58875.1,58888.0
2024-08-17 00:00:02,58927.9,58931.5,58867.5,58892.9
2024-08-17 00:05:04,58869.7,58936.2,58855.1,58918.9
2024-08-17 00:10:01,58870.1,58894.3,58858.1,58875.8
2024-08-17 00:15:03,58889.1,58909.5,58821.6,58904.2
2024-08-17 00:20:00,58882.1,58910.0,58810.7,58874.0
2024-08-17 00:25:01,58816.1,58974.2,58816.1,58974.2
2024-08-17 00:30:01,58948.8,58952.0,58896.1,58940.1
2024-08-17 00:35:03,58946.1,58952.0,58850.1,58862.9
2024-08-17 00:40:00,58860.1,58949.9,58858.1,58947.4
2024-08-17 00:45:01,58993.8,59036.1,58989.1,58991.7
2024-08-17 00:50:00,59084.9,59141.1,59072.0,59136.6
2024-08-17 00:55:04,59129.9,59221.5,59101.2,59191.3
2024-08-17 01:00:01,59258.1,59258.1,59166.0,59187.5
2024-08-17 01:05:01,59161.9,59236.9,59120.7,59236.9
2024-08-17 01:10:04,59224.6,59228.0,59173.9,59180.1
2024-08-17 01:15:01,59209.0,59220.0,59183.0,59196.0
2024-08-17 01:20:02,59186.9,59225.0,59182.1,59212.9
2024-08-17 01:25:01,59168.1,59168.1,59115.7,59155.8
2024-08-17 01:30:00,59219.5,59278.0,59200.2,59247.0
2024-08-17 01:35:01,59185.1,59256.7,59182.3,59251.1
2024-08-17 01:40:03,59232.3,59314.0,59232.3,59304.9
2024-08-17 01:45:04,59304.3,59388.0,59280.1,59388.0
2024-08-17 01:50:06,59356.5,59356.5,59277.1,59293.9
2024-08-17 01:55:02,59304.1,59304.1,59262.8,59276.5
2024-08-17 02:00:03,59200.1,59247.1,59173.9,59247.1
2024-08-17 02:05:00,59241.4,59314.5,59213.7,59314.5
2024-08-17 02:10:00,59289.1,59317.9,59250.5,59317.9
2024-08-17 02:15:04,59305.9,59341.0,59193.9,59193.9
2024-08-17 02:20:00,59248.7,59248.7,59168.9,59185.9
2024-08-17 02:25:02,59157.1,59185.8,59143.1,59143.1
2024-08-17 02:30:04,59124.4,59164.0,59118.4,59156.9
2024-08-17 02:35:00,59173.5,59197.8,59150.1,59190.3
2024-08-17 02:40:00,59179.6,59208.0,59170.1,59180.9
2024-08-17 02:45:01,59148.2,59180.0,59133.8,59180.0
2024-08-17 02:50:00,59150.0,59203.4,59110.6,59203.4
2024-08-17 02:55:00,59179.1,59200.0,59175.1,59178.3
2024-08-17 03:00:02,59159.6,59159.6,59127.0,59158.9
2024-08-17 03:05:03,59130.1,59160.2,59112.5,59122.9
2024-08-17 03:10:00,59168.0,59182.0,59100.1,59103.5
2024-08-17 03:15:02,59100.0,59113.8,59054.1,59061.6
2024-08-17 03:20:02,59066.1,59098.6,59057.1,59066.1
2024-08-17 03:25:00,59106.4,59131.6,59100.1,59120.0
2024-08-17 03:30:00,59078.0,59085.2,59024.0,59032.1
2024-08-17 03:35:01,59035.1,59060.4,59004.7,59036.8
2024-08-17 03:40:02,59030.1,59077.5,59020.1,59054.8
2024-08-17 03:45:04,59033.5,59040.0,59003.1,59019.6
2024-08-17 03:50:02,59004.4,59063.8,58992.0,59052.9
2024-08-17 03:55:04,59105.2,59137.6,59099.6,59128.2
2024-08-17 04:00:05,59155.7,59166.7,59150.1,59154.1
2024-08-17 04:05:01,59130.2,59178.5,59109.9,59140.1
2024-08-17 04:10:02,59143.3,59143.3,59100.1,59100.1
2024-08-17 04:15:04,59092.2,59114.0,59080.1,59103.6
2024-08-17 04:20:00,59135.5,59180.0,59135.5,59164.5
2024-08-17 04:25:00,59168.0,59240.2,59168.0,59205.1
2024-08-17 04:30:00,59230.0,59257.9,59181.2,59182.4
2024-08-17 04:35:02,59200.0,59210.0,59185.1,59185.6
2024-08-17 04:40:02,59238.6,59251.2,59208.6,59220.0
2024-08-17 04:45:00,59228.3,59272.7,59219.1,59241.6
2024-08-17 04:50:01,59232.5,59273.7,59216.6,59220.2
2024-08-17 04:55:01,59216.1,59249.5,59204.3,59205.6
2024-08-17 05:00:00,59226.1,59226.1,59186.7,59220.6
2024-08-17 05:05:03,59225.0,59225.0,59186.5,59189.2
2024-08-17 05:10:00,59182.1,59222.2,59171.2,59200.0
2024-08-17 05:15:00,59175.9,59216.0,59169.9,59200.1
2024-08-17 05:20:02,59216.0,59219.5,59157.0,59159.0
2024-08-17 05:25:01,59158.4,59174.5,59145.1,59165.8
2024-08-17 05:30:00,59165.8,59193.6,59165.8,59193.6
2024-08-17 05:35:00,59186.2,59205.0,59163.9,59188.1
2024-08-17 05:40:03,59185.8,59227.5,59185.8,59227.5
2024-08-17 05:45:00,59220.1,59249.9,59206.4,59237.5
2024-08-17 05:50:01,59206.7,59207.1,59170.1,59188.2
2024-08-17 05:55:04,59159.5,59169.5,59150.1,59165.8
2024-08-17 06:00:00,59195.2,59208.3,59159.0,59159.0
2024-08-17 06:05:02,59182.4,59189.8,59150.1,59189.8
2024-08-17 06:10:02,59192.3,59205.8,59150.1,59150.1
2024-08-17 06:15:00,59146.0,59200.0,59146.0,59177.8
2024-08-17 06:20:02,59179.0,59229.9,59179.0,59202.1
2024-08-17 06:25:03,59178.1,59182.0,59158.1,59180.0
2024-08-17 06:30:00,59212.6,59213.0,59171.0,59175.9
2024-08-17 06:35:02,59196.0,59215.7,59162.2,59168.1
2024-08-17 06:40:01,59170.0,59189.9,59164.1,59179.7
2024-08-17 06:45:00,59168.1,59184.7,59160.1,59184.7
2024-08-17 06:50:01,59164.2,59184.7,59150.1,59184.7
2024-08-17 06:55:03,59153.3,59168.8,59148.8,59168.8
2024-08-17 07:00:00,59170.8,59170.8,59148.0,59156.0
2024-08-17 07:05:00,59147.9,59160.0,59147.9,59156.0
2024-08-17 07:10:00,59156.2,59156.2,59078.0,59089.8
2024-08-17 07:15:00,59096.2,59097.4,59055.1,59084.1
2024-08-17 07:20:00,59112.0,59142.2,59092.1,59108.4
2024-08-17 07:25:03,59117.9,59127.0,59089.4,59122.1
2024-08-17 07:30:00,59142.4,59187.5,59136.8,59187.5
2024-08-17 07:35:02,59185.0,59245.0,59185.0,59245.0
2024-08-17 07:40:03,59206.1,59243.9,59206.1,59215.0
2024-08-17 07:45:01,59209.1,59216.0,59182.6,59216.0
2024-08-17 07:50:04,59213.8,59261.1,59207.8,59242.9
2024-08-17 07:55:01,59226.1,59235.0,59213.4,59213.4
2024-08-17 08:00:02,59213.0,59260.0,59213.0,59245.0
2024-08-17 08:05:03,59257.9,59281.8,59227.1,59227.1
2024-08-17 08:10:01,59250.0,59250.0,59220.1,59232.0
2024-08-17 08:15:01,59217.4,59217.4,59181.2,59187.8
2024-08-17 08:20:02,59178.2,59200.0,59160.1,59200.0
2024-08-17 08:25:03,59205.1,59222.8,59184.8,59184.8
2024-08-17 08:30:00,59193.5,59215.2,59185.3,59186.4
2024-08-17 08:35:04,59193.9,59250.0,59185.2,59250.0
2024-08-17 08:40:00,59224.0,59233.6,59185.7,59212.4
2024-08-17 08:45:00,59224.1,59224.1,59205.6,59207.1
2024-08-17 08:50:02,59191.6,59240.0,59186.1,59236.0
2024-08-17 08:55:00,59230.1,59278.8,59230.1,59269.1
2024-08-17 09:00:02,59256.3,59291.9,59252.1,59287.7
2024-08-17 09:05:03,59257.6,59288.0,59257.6,59285.0
2024-08-17 09:10:00,59284.1,59293.5,59261.6,59261.6
2024-08-17 09:15:01,59250.1,59269.8,59242.6,59246.4
2024-08-17 09:20:01,59243.8,59288.8,59240.1,59280.0
2024-08-17 09:25:02,59290.0,59323.6,59280.3,59318.0
2024-08-17 09:30:03,59347.8,59355.8,59318.6,59353.1
2024-08-17 09:35:00,59355.4,59429.6,59355.4,59400.1
2024-08-17 09:40:01,59402.5,59465.2,59402.5,59429.7
2024-08-17 09:45:03,59410.0,59419.9,59342.9,59351.0
2024-08-17 09:50:00,59297.4,59298.5,59240.1,59292.0
2024-08-17 09:55:02,59244.4,59298.0,59222.7,59298.0
2024-08-17 10:00:04,59289.3,59333.0,59280.9,59325.1
2024-08-17 10:05:01,59346.1,59346.1,59260.1,59260.1
2024-08-17 10:10:01,59284.8,59284.8,59202.4,59202.8
2024-08-17 10:15:02,59206.4,59239.8,59205.7,59233.8
2024-08-17 10:20:00,59214.1,59220.0,59182.8,59195.6
2024-08-17 10:25:01,59230.8,59230.8,59166.8,59180.1
2024-08-17 10:30:02,59198.6,59198.6,59140.6,59168.1
2024-08-17 10:35:04,59150.2,59214.3,59145.1,59204.1
2024-08-17 10:40:01,59234.0,59258.6,59206.3,59210.0
2024-08-17 10:45:01,59173.3,59217.6,59170.6,59202.6
2024-08-17 10:50:00,59171.6,59189.9,59166.1,59169.7
2024-08-17 10:55:02,59185.0,59197.0,59150.0,59167.6
2024-08-17 11:00:03,59135.0,59140.0,59097.3,59110.1
2024-08-17 11:05:00,59131.8,59133.3,59062.0,59133.3
2024-08-17 11:10:02,59178.2,59180.0,59133.2,59133.2
2024-08-17 11:15:02,59151.0,59183.7,59128.1,59152.1
2024-08-17 11:20:00,59130.1,59181.0,59124.1,59170.1
2024-08-17 11:25:03,59132.1,59183.5,59128.7,59167.5
2024-08-17 11:30:00,59176.0,59178.0,59150.1,59167.0
2024-08-17 11:35:02,59172.5,59172.5,59130.2,59155.2
2024-08-17 11:40:01,59160.8,59168.6,59135.9,59153.7
2024-08-17 11:45:01,59145.0,59146.2,59090.0,59095.2
2024-08-17 11:50:03,59126.7,59136.8,59083.6,59110.5
2024-08-17 11:55:00,59092.4,59113.2,59075.1,59113.2
2024-08-17 12:00:02,59117.2,59141.4,59117.2,59136.0
2024-08-17 12:05:00,59121.6,59161.9,59111.1,59160.1
2024-08-17 12:10:00,59167.0,59167.0,59098.8,59118.5
2024-08-17 12:15:03,59144.1,59204.0,59140.6,59204.0
2024-08-17 12:20:00,59190.1,59190.1,59152.2,59160.6
2024-08-17 12:25:02,59175.4,59186.4,59141.8,59171.7
2024-08-17 12:30:02,59165.6,59222.0,59165.6,59220.5
2024-08-17 12:35:01,59222.0,59257.8,59222.0,59257.8
2024-08-17 12:40:00,59239.6,59255.8,59231.8,59240.0
2024-08-17 12:45:00,59243.7,59261.3,59234.1,59240.8
2024-08-17 12:50:00,59256.7,59278.0,59216.2,59216.9
2024-08-17 12:55:00,59197.7,59222.0,59197.7,59220.0
2024-08-17 13:00:00,59248.3,59266.8,59226.4,59226.8
2024-08-17 13:05:02,59248.7,59249.9,59184.5,59240.9
2024-08-17 13:10:03,59285.0,59317.0,59247.6,59309.8
2024-08-17 13:15:00,59319.3,59346.7,59315.1,59342.6
2024-08-17 13:20:00,59277.3,59364.7,59277.3,59300.0
2024-08-17 13:25:00,59367.1,59403.0,59361.0,59369.0
2024-08-17 13:30:01,59406.6,59442.0,59400.1,59400.1
2024-08-17 13:35:01,59362.8,59362.8,59300.1,59300.1
2024-08-17 13:40:00,59285.7,59300.0,59240.3,59278.1
2024-08-17 13:45:01,59309.5,59309.5,59255.6,59283.5
2024-08-17 13:50:02,59305.0,59354.1,59287.7,59340.8
2024-08-17 13:55:01,59316.3,59349.1,59309.5,59320.1
2024-08-17 14:00:00,59273.2,59330.0,59269.2,59325.0
